field_1,n_shipname,lat_bin,lon_bin,fishing_hours,total_hours,fishing_hours_sq_km,total_hours_sq_km
"381659",EPERVA66,-19.68,-70.27,0,0.8869444,0,0.7645211
"381805",LOA1,-19.75,-70.21,0,0.1333333,0,0.1149799
"381862",ATACAMAIV,-19.73,-70.25,0,0.1333333,0,0.1149655
"381870",ATACAMAIV,-19.73,-70.24,0.5333333,1.2,0.459862,1.034689
"381880",ATACAMAIV,-19.74,-70.24,0.1333333,0.8,0.1149727,0.6898362
"382414",LICANTEN,-19.83,-70.22,0,0.8830556,0,0.761885
"382430",LICANTEN,-19.71,-70.25,0,0.1333333,0,0.1149511
"382431",LICANTEN,-19.69,-70.26,0,0.6502778,0,0.5605561
"382674",ALERCE,-19.73,-70.24,0,0.1333333,0,0.1149655
"382837",ATACAMAV,-19.78,-70.21,0,1.9,0,1.638772
"382989",ALERCE,-19.78,-70.23,1.733333,1.733333,1.49502,1.49502
"383083",ATACAMAIV,-19.75,-70.23,0.1333333,0.4,0.1149799,0.3449397
"383084",ATACAMAIV,-19.81,-70.22,2,2.666667,1.725348,2.300464
"383175",LOA1,-19.72,-70.25,1.066667,1.766667,0.9196664,1.523198
"383604",LOA1,-19.82,-70.24,0,0.2666667,0,0.2300609
"383736",LOA7,-19.81,-70.21,0,1.013333,0,0.8741764
"383749",LOA7,-19.68,-70.2,0,0.1333333,0,0.1149296
"383913",PUCARA,-19.8,-70.21,0,0.06666667,0,0.05750799
"383914",PUCARA,-19.79,-70.21,0,0.1333333,0,0.1150088
"383970",COSTAGRANDE1,-19.68,-70.26,0,0.3833333,0,0.3304225
"384149",SANJORGEI,-19.78,-70.22,0,0.6083333,0,0.5246945
"384164",LOA2,-19.79,-70.2,0,3.9,0,3.364006
"385136",LOA2,-19.72,-70.22,0,0.6666667,0,0.5747915
"385251",CAMINA,-19.7,-70.21,0,0.01666667,0,0.01436799
"385349",EPERVA65,-19.81,-70.19,0,0.4080556,0,0.3520189
"385541",BARRACUDAIV,-19.83,-70.24,0,0.3727778,0,0.3216262
"385551",BARRACUDAIV,-19.71,-70.23,0,0.08444444,0,0.07280237
"385553",BARRACUDAIV,-19.81,-70.24,0,0.3755556,0,0.323982
"386262",ANGAMOS1,-19.69,-70.23,0,0.02388889,0,0.02059283
"386268",ANGAMOS1,-19.76,-70.24,0,0.145,0,0.1250485
"386782",PARINAI,-19.76,-70.21,0,0.2941667,0,0.2536903
"387068",LOA1,-19.71,-70.25,0,0.2833333,0,0.2442711
"387368",CLAUDIAALEJANDRA,-19.73,-70.19,0,0.1333333,0,0.1149655
"387562",ANGAMOS2,-19.76,-70.21,0.3333333,0.8072222,0.2874678,0.6961511
"387727",EPERVA51,-19.74,-70.24,0,0.2,0,0.172459
"387793",EPERVA56,-19.83,-70.21,0,0.3869444,0,0.3338489
"387983",SALMON,-19.82,-70.2,0,0.3961111,0,0.3417363
"388012",SALMON,-19.78,-70.21,0,0.5394444,0,0.465277
"388016",SALMON,-19.7,-70.25,0,0.2886111,0,0.2488057
"388191",INTREPIDO,-19.69,-70.24,0,0.3941667,0,0.3397818
"388551",TORNADO,-19.77,-70.2,0,0.1508333,0,0.1300873
"388598",AVENTURERO,-19.8,-70.25,0,0.4475,0,0.3860224
"388614",AVENTURERO,-19.7,-70.24,0,0.2377778,0,0.2049833
"388779",DONERNESTOAYALAMARFIL,-19.83,-70.24,0,0.1341667,0,0.1157567
"388905",MARLIN,-19.75,-70.24,0,0.7661111,0,0.6606553
"389095",MARLIN,-19.71,-70.24,0,0.6366667,0,0.5488916
"389525",COSTAGRANDE1,-19.83,-70.2,0,0.2666667,0,0.2300754
"389533",COSTAGRANDE1,-19.7,-70.2,0,0.05,0,0.04310397
"389725",CORPESCAI,-19.8,-70.2,0.1333333,1.870278,0.115016,1.613339
"389741",CORPESCAI,-19.75,-70.24,0,0.175,0,0.1509111
"389758",CORPESCAI,-19.67,-70.24,0,0.06666667,0,0.0574612
"389852",BANDURRIA,-19.8,-70.21,0,0.07472222,0,0.06445687
"390481",EPERVA62,-19.73,-70.22,0,0.4697222,0,0.4050139
"390482",EPERVA62,-19.68,-70.27,0,0.4736111,0,0.4082394
"391025",EPERVA64,-19.73,-70.25,0,0.3758333,0,0.324059
"391178",BANDURRIA,-19.77,-70.21,0.1333333,0.2,0.1149943,0.1724915
"391325",EPERVA56,-19.78,-70.21,0.4233333,0.5352778,0.3651299,0.4616832
"391567",ANGAMOS2,-19.69,-70.23,0,0.2069444,0,0.1783914
"391805",DONGINO,-19.72,-70.22,0,0.2016667,0,0.1738744
"392348",MERO,-19.8,-70.25,0,0.1125,0,0.09704473
"392612",ICALMA,-19.82,-70.24,0,0.13,0,0.1121547
"392707",TRUENOI,-19.78,-70.2,0,0.1166667,0,0.1006263
"392942",COLLEN,-19.67,-70.26,0,0.1333333,0,0.1149224
"392945",COLLEN,-19.67,-70.24,0,0.1333333,0,0.1149224
"393395",LOA1,-19.81,-70.19,0,1.066667,0,0.9201857
"393639",ANGAMOS4,-19.7,-70.25,0,0.05555556,0,0.0478933
"393784",BLANQUILLO,-19.83,-70.2,0,0.02333333,0,0.02013159
"394023",ANGAMOS9,-19.68,-70.27,0,0.4197222,0,0.3617887
"394059",ANGAMOS9,-19.67,-70.27,0,0.5758333,0,0.4963211
"394343",PARINAI,-19.81,-70.24,0,0.07277778,0,0.0627835
"395073",HURACAN,-19.67,-70.28,0,0.1611111,0,0.1388646
"395075",HURACAN,-19.67,-70.25,0.7877778,2.015278,0.6789999,1.737004
"395214",ANGAMOS3,-19.69,-70.24,0,0.1338889,0,0.1154157
"395413",DONERNESTOAYALAMARFIL,-19.72,-70.25,0.8605556,0.8605556,0.7419601,0.7419601
"395414",DONERNESTOAYALAMARFIL,-19.72,-70.21,0,0.1111111,0,0.09579859
"395415",DONERNESTOAYALAMARFIL,-19.75,-70.22,0,0.015,0,0.01293524
"396430",ATACAMAV,-19.7,-70.23,0,0.2666667,0,0.2298879
"396431",ATACAMAV,-19.71,-70.22,0,0.1333333,0,0.1149511
"396717",EPERVA64,-19.78,-70.23,0,0.3922222,0,0.3382962
"397279",ALBIMER,-19.68,-70.26,0.6666667,0.6666667,0.5746479,0.5746479
"397370",HURACAN,-19.78,-70.24,0,0.5555556,0,0.4791731
"397704",PUCARA,-19.7,-70.23,1,1.211389,0.8620795,1.044313
"397771",MARLIN,-19.82,-70.2,0,0.2666667,0,0.2300609
"397786",MARLIN,-19.79,-70.2,0,0.09361111,0,0.08074573
"397830",MARLIN,-19.79,-70.19,0,0.08555556,0,0.07379729
"397935",RELAMPAGO,-19.79,-70.18,0,0.1419444,0,0.1224364
"397936",RELAMPAGO,-19.78,-70.2,0,0.1316667,0,0.113564
"397944",RELAMPAGO,-19.67,-70.24,0,0.1288889,0,0.1110917
"398778",SALMON,-19.73,-70.25,0,0.1288889,0,0.1111333
"398787",SALMON,-19.76,-70.24,0,0.1552778,0,0.1339121
"398902",ANGAMOS4,-19.8,-70.25,0,0.04138889,0,0.03570288
"399210",ATACAMAIV,-19.76,-70.19,0,2,0,1.724807
"399514",ALBIMER,-19.83,-70.2,0.2666667,1.466667,0.2300754,1.265415
"399585",CLAUDIAALEJANDRA,-19.71,-70.23,0.2666667,1.466667,0.2299022,1.264462
"399874",EPERVA49,-19.75,-70.22,0,0.2666667,0,0.2299598
"399875",EPERVA49,-19.76,-70.24,0,0.2666667,0,0.2299742
"399996",HALCON,-19.73,-70.24,2.2675,3.482778,1.955132,3.002995
"400276",BARRACUDAIV,-19.67,-70.25,0,0.4555556,0,0.3926515
"400336",SANJORGEI,-19.8,-70.25,0.1066667,0.64,0.09201278,0.5520767
"401236",RELAMPAGO,-19.81,-70.22,0,0.5405556,0,0.4663233
"401290",LOA7,-19.81,-70.22,0.8,1.633333,0.6901393,1.409034
"401365",RELAMPAGO,-19.71,-70.22,0,0.3,0,0.25864
"401657",ATACAMAV,-19.75,-70.2,1.216667,3.083333,1.049192,2.65891
"401924",COLLEN,-19.77,-70.22,0,0.5333333,0,0.4599773
"402189",INTREPIDO,-19.74,-70.21,0.04305556,0.3,0.0371266,0.2586886
"402496",ANGAMOS3,-19.81,-70.24,0,1.0375,0,0.8950244
"402686",EPERVA49,-19.74,-70.22,0,0.2666667,0,0.2299454
"402688",EPERVA49,-19.81,-70.2,0,0.2,0,0.1725348
"402743",COSTAGRANDE1,-19.78,-70.22,0.4,1.466667,0.3450046,1.265017
"403585",COSTAGRANDE1,-19.82,-70.21,0,0.6666667,0,0.5751522
"403593",ALERCE,-19.71,-70.22,0,1.933333,0,1.666791
"403649",CAMINA,-19.74,-70.23,0,0.1294444,0,0.1116193
"403652",CAMINA,-19.69,-70.22,0,0.1291667,0,0.111345
"403922",ATACAMAIV,-19.68,-70.24,0.8,1.466667,0.6895774,1.264225
"403954",ATACAMAIV,-19.8,-70.25,0,0.4,0,0.3450479
"404063",ICALMA,-19.7,-70.23,0,0.15,0,0.1293119
"404609",LOA1,-19.81,-70.24,0,0.8166667,0,0.7045172
"404836",ALERCE,-19.68,-70.25,0,0.2666667,0,0.2298591
"404995",INTREPIDO,-19.68,-70.26,0,0.1166667,0,0.1005634
"405095",ATACAMAV,-19.69,-70.23,0,3.733333,0,3.218229
"405189",RELAMPAGO,-19.76,-70.24,0,0.1236111,0,0.1066026
"405209",ATACAMAIV,-19.75,-70.24,0,0.5333333,0,0.4599196
"405211",COLLEN,-19.71,-70.25,0,1.2,0,1.03456
"405213",COLLEN,-19.83,-70.24,0,0.6833333,0,0.5895681
"405724",CORPESCAI,-19.83,-70.24,0,0.4263889,0,0.3678809
"405841",COLLEN,-19.72,-70.2,0.8,2.266667,0.6897498,1.954291
"405844",LOA7,-19.81,-70.25,0,0.485,0,0.4183969
"405852",LOA7,-19.72,-70.24,0,0.2183333,0,0.1882442
"405865",LOA7,-19.8,-70.24,0.1333333,0.5483333,0.115016,0.4730032
"405866",LOA7,-19.8,-70.2,0.8,1.048333,0.6900959,0.9043131
"406092",EPERVA56,-19.7,-70.24,0.3925,1.215278,0.3383662,1.047666
"406162",EPERVA65,-19.83,-70.2,0,0.1408333,0,0.1215086
"407236",ALBIMER,-19.73,-70.21,1.333333,2.266667,1.149655,1.954413
"407280",LOA2,-19.81,-70.23,0,0.1333333,0,0.1150232
"407334",CLAUDIAALEJANDRA,-19.7,-70.25,0,0.5333333,0,0.4597757
"407363",CLAUDIAALEJANDRA,-19.78,-70.22,0,1.466667,0,1.265017
"407364",CLAUDIAALEJANDRA,-19.71,-70.26,0,0.2666667,0,0.2299022
"407514",EPERVA65,-19.71,-70.22,0,0.2280556,0,0.1966143
"407692",BARRACUDAIV,-19.76,-70.24,0,0.06666667,0,0.05749355
"408414",ANGAMOS1,-19.7,-70.22,0,2.491111,0,2.147536
"408581",EPERVA65,-19.7,-70.2,0,0.2138889,0,0.1843892
"408750",CORPESCA2,-19.75,-70.24,0,0.135,0,0.1164171
"409457",CLAUDIAALEJANDRA,-19.67,-70.27,0,0.5333333,0,0.4596896
"409521",SANJORGEI,-19.73,-70.25,2.267222,2.518056,1.954893,2.171171
"409524",SANJORGEI,-19.75,-70.21,0,0.02861111,0,0.02467277
"409850",EPERVA56,-19.79,-70.22,1.736667,2.274444,1.497989,1.961858
"410105",SALMON,-19.72,-70.25,0,0.4377778,0,0.3774464
"410129",COLLEN,-19.8,-70.2,0,0.8,0,0.6900959
"410380",ATACAMAV,-19.82,-70.23,0,0.5333333,0,0.4601218
"410671",TORNADO,-19.67,-70.25,0,0.3944444,0,0.3399788
"410672",TORNADO,-19.81,-70.23,0,0.3422222,0,0.2952262
"410673",TORNADO,-19.71,-70.23,0.1455556,0.2463889,0.1254883,0.2124201
"410674",TORNADO,-19.76,-70.21,0,0.2452778,0,0.2115284
"410724",AVENTURERO,-19.82,-70.24,0,0.5313889,0,0.4584442
"410741",AVENTURERO,-19.77,-70.23,1.460556,1.928333,1.259667,1.663105
"410745",AVENTURERO,-19.8,-70.2,0,0.1322222,0,0.1140575
"410982",MARLIN,-19.69,-70.24,0,0.5730556,0,0.4939886
"411046",MARLIN,-19.76,-70.24,0,0.4158333,0,0.358616
"411047",MARLIN,-19.71,-70.25,0,0.3361111,0,0.2897726
"411098",ANGAMOS4,-19.67,-70.25,1.2,1.416667,1.034302,1.221051
"411394",MARLIN,-19.81,-70.23,0.06083333,0.3544444,0.05247934,0.30577
"411397",MARLIN,-19.74,-70.23,0,0.2091667,0,0.1803634
"411548",BLANQUILLO,-19.8,-70.25,0.1661111,0.4358333,0.1432907,0.3759585
"411612",EPERVA61,-19.67,-70.24,2.429722,2.825833,2.094221,2.435637
"411613",EPERVA61,-19.83,-70.23,0,0.3219444,0,0.2777681
"411675",COSTAGRANDE1,-19.81,-70.19,0,0.2833333,0,0.2444243
"411847",CORPESCAI,-19.73,-70.22,0,0.1505556,0,0.1298152
"411881",CORPESCAI,-19.68,-70.24,0.3877778,0.7052778,0.3342535,0.6079296
"411972",BANDURRIA,-19.82,-70.23,0,0.06666667,0,0.05751522
"412078",EPERVA51,-19.71,-70.21,0,0.2038889,0,0.1757794
"412908",EPERVA66,-19.83,-70.2,0,0.5197222,0,0.4484073
"412909",EPERVA66,-19.8,-70.2,0,0.1647222,0,0.1420927
"413363",BANDURRIA,-19.76,-70.2,0,0.1333333,0,0.1149871
"413862",ANGAMOS2,-19.8,-70.25,0,0.3333333,0,0.28754
"413864",ANGAMOS2,-19.68,-70.24,0,0.1236111,0,0.1065493
"414046",DONGINO,-19.74,-70.22,0,0.2219444,0,0.1913816
"414895",SANJORGEI,-19.8,-70.22,0,0.1333333,0,0.115016
"414896",SANJORGEI,-19.7,-70.25,0,0.02,0,0.01724159
"414943",TRUENOI,-19.82,-70.24,2.040278,2.699722,1.760205,2.329127
"415022",TRUENOI,-19.81,-70.25,0,0.1333333,0,0.1150232
"415636",LOA1,-19.82,-70.19,0,0.1333333,0,0.1150304
"415637",LOA1,-19.67,-70.24,0,0.2666667,0,0.2298448
"415649",LOA1,-19.82,-70.2,0,0.1333333,0,0.1150304
"415658",LOA1,-19.79,-70.2,0,0.2666667,0,0.2300175
"416046",BLANQUILLO,-19.69,-70.25,0,0.02861111,0,0.02466351
"416170",INTREPIDO,-19.81,-70.24,0,0.1975,0,0.1703781
"416263",ANGAMOS9,-19.68,-70.26,0,0.1466667,0,0.1264225
"416665",TORNADO,-19.76,-70.19,0,0.09361111,0,0.08073053
"416999",EPERVA66,-19.7,-70.24,0,0.5430556,0,0.468157
"417040",PUCARA,-19.81,-70.23,0,0.1197222,0,0.1032813
"417166",EPERVA49,-19.71,-70.24,0,0.1333333,0,0.1149511
"417317",HURACAN,-19.69,-70.23,0,0.1327778,0,0.1144578
"417434",ANGAMOS3,-19.72,-70.22,0,0.1286111,0,0.1108869
"417648",DONERNESTOAYALAMARFIL,-19.77,-70.22,0,0.1461111,0,0.1260146
"417839",ANGAMOS9,-19.8,-70.23,0,0.2,0,0.172524
"417871",ANGAMOS9,-19.71,-70.25,0,0.08333333,0,0.07184445
"417912",ANGAMOS9,-19.69,-70.24,0,0.06055556,0,0.05220044
"418355",CORPESCAI,-19.72,-70.24,0,0.1227778,0,0.1058574
"418597",DONERNESTOAYALAMARFIL,-19.67,-70.26,0,0.007222222,0,0.006224963
"418598",DONERNESTOAYALAMARFIL,-19.83,-70.22,0,0.004722222,0,0.004074251
"418700",ATACAMAV,-19.8,-70.25,0,0.1333333,0,0.115016
"419066",EPERVA64,-19.74,-70.21,0,0.1147222,0,0.09892443
"420242",RELAMPAGO,-19.68,-70.26,0.1305556,0.1305556,0.1125352,0.1125352
"420255",RELAMPAGO,-19.77,-70.22,0,0.2577778,0,0.2223224
"420419",SALMON,-19.74,-70.23,0.1058333,0.2391667,0.09125958,0.2062323
"420680",AUDAZ,-19.75,-70.24,0,0.2833333,0,0.2443323
"421117",CLAUDIAALEJANDRA,-19.71,-70.21,0.2666667,1.2,0.2299022,1.03456
"421584",CORPESCAI,-19.83,-70.25,1.205556,2.251667,1.040132,1.942699
"421593",BANDURRIA,-19.81,-70.25,0,0.3486111,0,0.3007378
"421709",ALBIMER,-19.75,-70.21,0.2666667,0.8,0.2299598,0.6898794
"421710",ALBIMER,-19.67,-70.23,0,0.6666667,0,0.574612
"421744",ALBIMER,-19.69,-70.21,0,0.5333333,0,0.459747
"421794",EPERVA64,-19.83,-70.25,0,0.4055556,0,0.3499063
"422137",TORNADO,-19.7,-70.23,0.2688889,0.5716667,0.2318036,0.4928221
"422227",MARLIN,-19.71,-70.23,0,0.6705556,0,0.5781083
"423416",MERO,-19.67,-70.27,0,0.3083333,0,0.2657581
"423507",LOA7,-19.75,-70.23,1.2,2.133333,1.034819,1.839678
"423576",RELAMPAGO,-19.82,-70.22,0,0.5322222,0,0.4591632
"423577",RELAMPAGO,-19.79,-70.22,0,0.4113889,0,0.3548499
"423578",RELAMPAGO,-19.77,-70.21,0.5411111,2.381667,0.4666853,2.054086
"423777",BARRACUDAIV,-19.69,-70.26,0.1180556,0.4222222,0.1017669,0.3639664
"423808",EPERVA62,-19.69,-70.26,0,0.3666667,0,0.3160761
"424073",COLLEN,-19.82,-70.23,0,0.2833333,0,0.2444397
"424101",LOA2,-19.82,-70.21,0,1.066667,0,0.9202436
"424426",EPERVA51,-19.75,-70.23,0,0.2591667,0,0.2234922
"424447",EPERVA51,-19.75,-70.21,0,0.1297222,0,0.1118659
"424669",ANGAMOS3,-19.83,-70.22,0,0.4016667,0,0.346551
"424671",ANGAMOS3,-19.69,-70.26,0,0.6283333,0,0.5416394
"424680",ANGAMOS3,-19.67,-70.28,0,0.4138889,0,0.3567383
"424697",ANGAMOS3,-19.81,-70.25,0,0.1325,0,0.1143043
"424700",ANGAMOS3,-19.68,-70.26,0,0.2780556,0,0.239676
"425130",HALCON,-19.69,-70.22,0,0.1216667,0,0.1048798
"425156",ATACAMAV,-19.74,-70.19,0,0.9333333,0,0.8048089
"425157",ATACAMAV,-19.83,-70.2,0,0.1333333,0,0.1150377
"425573",COSTAGRANDE1,-19.79,-70.2,0.2833333,3.5,0.2443936,3.01898
"425712",ANGAMOS1,-19.75,-70.22,0,0.5397222,0,0.4654291
"425812",COSTAGRANDE1,-19.81,-70.22,0.1333333,0.8333333,0.1150232,0.7188951
"425867",CAMINA,-19.72,-70.23,0,0.1527778,0,0.1317231
"425868",CAMINA,-19.76,-70.22,0,0.5491667,0,0.4736031
"426121",ATACAMAIV,-19.83,-70.2,0,0.6666667,0,0.5751884
"426144",ATACAMAIV,-19.72,-70.21,0.1333333,0.8,0.1149583,0.6897498
"426218",ICALMA,-19.7,-70.24,0,0.5083333,0,0.4382237
"426219",ICALMA,-19.73,-70.23,1.043611,2.279444,0.8998445,1.965431
"426237",ICALMA,-19.83,-70.24,0,0.1388889,0,0.1198309
"426365",LICANTEN,-19.83,-70.25,0.2666667,0.6666667,0.2300754,0.5751884
"426672",LICANTEN,-19.71,-70.22,0,0.5166667,0,0.4454356
"427226",ALERCE,-19.79,-70.23,0,0.2666667,0,0.2300175
"427306",RELAMPAGO,-19.79,-70.24,0,0.1416667,0,0.1221968
"427414",LOA1,-19.79,-70.23,0,0.2666667,0,0.2300175
"428025",LOA7,-19.73,-70.25,0,0.1333333,0,0.1149655
"428027",LOA7,-19.71,-70.22,0.2666667,0.2666667,0.2299022,0.2299022
"428421",HALCON,-19.75,-70.23,0,0.1247222,0,0.1075541
"429359",EPERVA66,-19.83,-70.24,0,0.4719444,0,0.4071855
"429492",CLAUDIAALEJANDRA,-19.8,-70.2,0.6666667,1.733333,0.5750799,1.495208
"429493",CLAUDIAALEJANDRA,-19.68,-70.26,0,0.8,0,0.6895774
"429514",CLAUDIAALEJANDRA,-19.74,-70.24,0,0.6666667,0,0.5748635
"429812",BARRACUDAIV,-19.69,-70.25,0,0.09305556,0,0.08021627
"430349",SANJORGEI,-19.74,-70.23,0,0.1255556,0,0.108266
"430488",ANGAMOS1,-19.68,-70.27,0,0.5066667,0,0.4367324
"430496",ANGAMOS1,-19.69,-70.25,0,0.1941667,0,0.1673766
"430529",ANGAMOS1,-19.79,-70.23,0,0.2194444,0,0.1892852
"430901",CORPESCA2,-19.77,-70.24,0,0.5413889,0,0.4669249
"430903",CORPESCA2,-19.83,-70.25,0,0.2738889,0,0.2363066
"431103",PARINAI,-19.79,-70.21,0,0.06666667,0,0.05750438
"431234",ATACAMAV,-19.83,-70.21,0,0.2666667,0,0.2300754
"431361",LOA1,-19.72,-70.21,0,0.8,0,0.6897498
"431796",ANGAMOS2,-19.75,-70.24,0,0.1438889,0,0.1240825
"432218",SALMON,-19.77,-70.24,0,0.3766667,0,0.324859
"432236",SALMON,-19.74,-70.21,0,0.4758333,0,0.4103088
"432240",SALMON,-19.71,-70.23,2,2.584167,1.724267,2.227896
"432592",BANDURRIA,-19.67,-70.26,1.866667,2.133333,1.608914,1.838758
"432822",TORNADO,-19.82,-70.25,0.1483333,0.4186111,0.1279714,0.3611477
"432823",TORNADO,-19.72,-70.23,0.6380556,2.190833,0.5501234,1.888909
"432869",AVENTURERO,-19.79,-70.23,0.9155556,1.424722,0.7897268,1.228916
"432876",AVENTURERO,-19.81,-70.2,0,0.2330556,0,0.201051
"433127",MARLIN,-19.78,-70.21,2.076389,2.293056,1.790909,1.977787
"433261",ANGAMOS4,-19.82,-70.23,0,0.0825,0,0.07117509
"433729",MERO,-19.8,-70.22,0.2666667,2.139167,0.230032,1.845288
"433732",MERO,-19.76,-70.21,0.5113889,2.024444,0.4410235,1.745888
"433744",MERO,-19.71,-70.22,0.07444444,0.1811111,0.06418104,0.1561419
"433812",COSTAGRANDE1,-19.73,-70.19,0,0.5333333,0,0.459862
"433813",COSTAGRANDE1,-19.76,-70.19,0,0.1333333,0,0.1149871
"433817",COSTAGRANDE1,-19.67,-70.25,0,0.1333333,0,0.1149224
"433911",EPERVA49,-19.67,-70.27,0,0.4,0,0.3447672
"433912",EPERVA49,-19.67,-70.25,0,0.06666667,0,0.0574612
"434051",CORPESCAI,-19.77,-70.24,0,0.1430556,0,0.1233793
"434563",EPERVA51,-19.75,-70.2,0,0.1422222,0,0.1226452
"434870",EPERVA62,-19.81,-70.2,0,0.1938889,0,0.1672629
"435109",EPERVA66,-19.74,-70.2,0.3808333,2.3275,0.3283908,2.006992
"435110",EPERVA66,-19.78,-70.19,0,0.4936111,0,0.4257453
"435118",EPERVA66,-19.74,-70.24,0,0.2183333,0,0.1882678
"435119",EPERVA66,-19.81,-70.18,0,0.1005556,0,0.08674667
"435273",CLAUDIAALEJANDRA,-19.81,-70.2,0,0.1333333,0,0.1150232
"435393",EPERVA64,-19.81,-70.23,0,0.8097222,0,0.6985264
"435445",EPERVA64,-19.69,-70.23,1.7425,1.862222,1.50208,1.605283
"435562",BANDURRIA,-19.7,-70.22,0,0.06666667,0,0.05747197
"435563",BANDURRIA,-19.7,-70.23,0,0.1333333,0,0.1149439
"435898",ANGAMOS2,-19.83,-70.22,0,0.3275,0,0.2825613
"435965",ANGAMOS2,-19.82,-70.23,0,0.7519444,0,0.6487238
"436035",ANGAMOS2,-19.76,-70.24,0,0.3202778,0,0.2762086
"436236",DONGINO,-19.82,-70.24,0,0.1333333,0,0.1150304
"436240",DONGINO,-19.73,-70.21,0,0.1197222,0,0.1032294
"436997",ICALMA,-19.76,-70.21,0.1286111,0.9391667,0.1109146,0.8099404
"437034",SANJORGEI,-19.72,-70.24,0,0.02444444,0,0.02107569
"437095",TRUENOI,-19.8,-70.19,0,0.1166667,0,0.100639
"437096",TRUENOI,-19.78,-70.23,0,0.1,0,0.08625115
"437247",TRUENOI,-19.73,-70.21,0,0.1102778,0,0.09508605
"437248",TRUENOI,-19.71,-70.22,0,0.04055556,0,0.0349643
"437328",COLLEN,-19.75,-70.21,0,0.2666667,0,0.2299598
"437347",COLLEN,-19.73,-70.21,0,0.1333333,0,0.1149655
"437806",LOA1,-19.81,-70.21,0,0.45,0,0.3882033
"437814",LOA1,-19.76,-70.22,0,0.1333333,0,0.1149871
"438404",ANGAMOS9,-19.7,-70.25,0,0.1894444,0,0.1633162
"438694",PARINAI,-19.67,-70.25,0,0.0775,0,0.06679865
"438995",EPERVA49,-19.82,-70.24,0,0.2666667,0,0.2300609
"439106",PUCARA,-19.83,-70.23,0,0.1480556,0,0.1277398
"439362",HURACAN,-19.76,-70.21,0,0.8369444,0,0.7217837
"439378",HURACAN,-19.78,-70.22,0,0.3947222,0,0.3404525
"439709",DONERNESTOAYALAMARFIL,-19.71,-70.25,0,0.1333333,0,0.1149511
"440289",CORPESCAI,-19.68,-70.26,0,0.08333333,0,0.07183098
"440375",CORPESCAI,-19.71,-70.24,0,0.1325,0,0.1142327
"440388",CORPESCAI,-19.71,-70.21,0,0.1302778,0,0.1123168
"440620",DONERNESTOAYALAMARFIL,-19.73,-70.23,0,0.1108333,0,0.09556507
"440707",ATACAMAV,-19.73,-70.19,0,0.2666667,0,0.229931
"441964",PUCARA,-19.82,-70.22,0,0.1333333,0,0.1150304
"442103",MARLIN,-19.75,-70.19,0,0.05555556,0,0.04790829
"442104",MARLIN,-19.68,-70.23,0,0.08944444,0,0.07709859
"442196",RELAMPAGO,-19.76,-70.19,0,0.1255556,0,0.1082795
"442197",RELAMPAGO,-19.8,-70.19,0,0.1236111,0,0.1066294
"442286",CORPESCA2,-19.72,-70.22,0,0.2505556,0,0.2160258
"442418",SALMON,-19.69,-70.23,0,0.1877778,0,0.1618693
"442566",HURACAN,-19.76,-70.2,0,0.09333333,0,0.08049098
"442715",AUDAZ,-19.75,-70.19,0,0.045,0,0.03880572
"442716",AUDAZ,-19.76,-70.2,0,0.08833333,0,0.07617896
"443054",SALMON,-19.7,-70.21,0,0.01416667,0,0.01221279
"443198",CLAUDIAALEJANDRA,-19.71,-70.22,0,1.2,0,1.03456
"443525",EPERVA51,-19.83,-70.25,0,0.3952778,0,0.3410388
"443795",ALBIMER,-19.79,-70.23,0,0.6666667,0,0.5750438
"443796",ALBIMER,-19.76,-70.23,0,0.8,0,0.6899226
"443797",ALBIMER,-19.78,-70.22,0,1.2,0,1.035014
"443867",CLAUDIAALEJANDRA,-19.7,-70.23,2.4,3.866667,2.068991,3.333374
"444094",SANJORGEI,-19.75,-70.24,0,0.4261111,0,0.3674566
"444105",PARINAI,-19.67,-70.28,0,0.3091667,0,0.2664763
"444260",HALCON,-19.71,-70.25,0,0.2,0,0.1724267
"444551",BARRACUDAIV,-19.73,-70.25,0,0.2055556,0,0.1772385
"444989",CORPESCA2,-19.82,-70.25,0,0.1397222,0,0.1205423
"445311",CORPESCA2,-19.75,-70.21,0.1413889,0.4147222,0.1219266,0.3576354
"446202",MARLIN,-19.81,-70.25,0,0.5855556,0,0.5051436
"446326",PARINAI,-19.81,-70.25,0,0.3166667,0,0.2731801
"446362",EPERVA51,-19.69,-70.26,0.1463889,0.2155556,0.126191,0.1858144
"446582",ANGAMOS3,-19.77,-70.23,0,0.1336111,0,0.1152339
"447034",ATACAMAV,-19.77,-70.19,0.1166667,0.8,0.10062,0.6899659
"447430",COSTAGRANDE1,-19.76,-70.21,0,0.5666667,0,0.4886952
"447431",COSTAGRANDE1,-19.7,-70.25,0,0.4166667,0,0.3591998
"447654",EPERVA66,-19.69,-70.26,0,0.2952778,0,0.254537
"447666",COSTAGRANDE1,-19.74,-70.23,1.066667,1.6,0.9197816,1.379672
"447667",COSTAGRANDE1,-19.69,-70.24,0.2666667,0.9333333,0.2298735,0.8045572
"447668",COSTAGRANDE1,-19.75,-70.24,0.1333333,0.4,0.1149799,0.3449397
"447720",CAMINA,-19.77,-70.23,0,0.1297222,0,0.1118799
"447805",EPERVA66,-19.78,-70.23,0,0.3188889,0,0.2750453
